xPixel,yPixel,boxSize,xPose,yPose,zPose
509.29888916015625,143.70753479003906,19.697715603592208,2.3240902423858643,-1.428098201751709,8.021397590637207
509.521240234375,144.4645233154297,19.697715603592208,2.327427864074707,-1.4185906648635864,8.023003578186035
509.8459167480469,144.91224670410156,18.788294228055936,2.331757068634033,-1.4128800630569458,8.023468971252441
509.8459167480469,144.91224670410156,18.788294228055936,2.331757068634033,-1.4128800630569458,8.023468971252441
510.4763488769531,145.2520294189453,18.788294228055936,2.339597702026367,-1.4083014726638794,8.022429466247559
510.7020263671875,145.9467315673828,18.788294228055936,2.342878818511963,-1.3995332717895508,8.023683547973633
510.7020263671875,145.9467315673828,19.697715603592208,2.342878818511963,-1.3995332717895508,8.023683547973633
510.7020263671875,145.9467315673828,19.697715603592208,2.342878818511963,-1.3995332717895508,8.023683547973633
510.7020263671875,145.9467315673828,19.697715603592208,2.342878818511963,-1.3995332717895508,8.023683547973633
510.7020263671875,145.9467315673828,19.697715603592208,2.342878818511963,-1.3995332717895508,8.023683547973633
512.8286743164062,148.6598358154297,19.313207915827967,2.370798110961914,-1.3646862506866455,8.025195121765137
512.987548828125,149.0093536376953,19.313207915827967,2.3729841709136963,-1.3602396249771118,8.025646209716797
513.3506469726562,148.96485900878906,19.313207915827967,2.377439260482788,-1.360680103302002,8.024848937988281
513.3506469726562,148.96485900878906,19.313207915827967,2.377439260482788,-1.360680103302002,8.024848937988281
513.5750732421875,150.9032745361328,19.697715603592208,2.3814890384674072,-1.336241364479065,8.028724670410156
513.5750732421875,150.9032745361328,19.697715603592208,2.3814890384674072,-1.336241364479065,8.028724670410156
514.7244873046875,150.79917907714844,19.697715603592208,2.3952155113220215,-1.3369576930999756,8.02493667602539
514.5059204101562,151.98822021484375,19.697715603592208,2.3933002948760986,-1.3220726251602173,8.027983665466309
514.9481201171875,152.45309448242188,16.1245154965971,2.3991594314575195,-1.3161332607269287,8.028463363647461
515.4501953125,153.33877563476562,16.1245154965971,2.4056811332702637,-1.3046841621398926,8.028569221496582
515.4501953125,153.33877563476562,16.1245154965971,2.4056811332702637,-1.3046841621398926,8.028569221496582
516.464599609375,153.26756286621094,16.1245154965971,2.4177370071411133,-1.3050360679626465,8.025064468383789
516.8529052734375,153.73809814453125,16.1245154965971,2.4227287769317627,-1.2989331483840942,8.024980545043945
517.7281494140625,154.40628051757812,16.1245154965971,2.4335031509399414,-1.2900032997131348,8.023219108581543
518.1292114257812,154.86758422851562,16.1245154965971,2.4386115074157715,-1.283996820449829,8.022981643676758
518.5078735351562,155.20712280273438,20.248456731316587,2.4432694911956787,-1.2794817686080933,8.02221393585205
518.932373046875,155.87559509277344,20.248456731316587,2.4486496448516846,-1.2707808017730713,8.02187728881836
518.932373046875,155.87559509277344,20.248456731316587,2.4486496448516846,-1.2707808017730713,8.02187728881836
519.2494506835938,156.21458435058594,20.248456731316587,2.4525954723358154,-1.2663192749023438,8.021390914916992
519.4140625,158.1082763671875,21.18962010041709,2.455481767654419,-1.2422086000442505,8.023873329162598
519.7759399414062,158.59458923339844,21.18962010041709,2.4599814414978027,-1.2358285188674927,8.023303985595703
520.24267578125,158.94622802734375,21.18962010041709,2.4653894901275635,-1.2309684753417969,8.021281242370605
520.24267578125,158.94622802734375,21.18962010041709,2.4653894901275635,-1.2309684753417969,8.021281242370605
521.0317993164062,158.5511474609375,20.615528128088304,2.4746241569519043,-1.2356013059616089,8.018182754516602
521.4404296875,158.98692321777344,20.615528128088304,2.479576349258423,-1.2298065423965454,8.017138481140137
521.9661865234375,160.28445434570312,20.615528128088304,2.4859304428100586,-1.212821125984192,8.01574420928955
522.260986328125,160.76976013183594,20.615528128088304,2.489387273788452,-1.2063798904418945,8.014626502990723
522.7450561523438,161.3147735595703,21.02379604162864,2.4954333305358887,-1.1992398500442505,8.013983726501465
523.0440063476562,161.81369018554688,21.02379604162864,2.498992681503296,-1.1926504373550415,8.013029098510742
523.0440063476562,161.81369018554688,21.02379604162864,2.498992681503296,-1.1926504373550415,8.013029098510742
523.3439331054688,161.96043395996094,21.02379604162864,2.5023674964904785,-1.1905184984207153,8.011443138122559
523.9075927734375,163.0043182373047,20.615528128088304,2.508960247039795,-1.1767147779464722,8.00928020477295
523.5185546875,164.49269104003906,20.615528128088304,2.5046112537384033,-1.157800555229187,8.0114164352417
523.8157348632812,165.02598571777344,20.615528128088304,2.508157730102539,-1.1507797241210938,8.01050090789795
524.6318969726562,164.74559020996094,20.615528128088304,2.517155170440674,-1.1537009477615356,8.00563907623291
524.6318969726562,164.74559020996094,21.02379604162864,2.517155170440674,-1.1537009477615356,8.00563907623291
524.6439208984375,165.46131896972656,21.02379604162864,2.5171234607696533,-1.1443761587142944,8.005044937133789
524.4673461914062,167.0146484375,21.02379604162864,2.514888048171997,-1.1243430376052856,8.005173683166504
524.8521118164062,167.5632781982422,21.02379604162864,2.5193698406219482,-1.1170490980148315,8.003656387329102
525.6051635742188,167.54119873046875,21.93171219946131,2.5275535583496094,-1.1166627407073975,7.998846530914307
525.5066528320312,168.1544647216797,21.93171219946131,2.526163339614868,-1.1086992025375366,7.998463153839111
525.5066528320312,168.1544647216797,21.93171219946131,2.526163339614868,-1.1086992025375366,7.998463153839111
525.8056640625,168.72512817382812,21.93171219946131,2.5296928882598877,-1.1011987924575806,7.997446537017822
526.4652099609375,170.20993041992188,22.825424421026653,2.536726951599121,-1.0814288854599,7.99285364151001
526.7032470703125,170.80392456054688,22.825424421026653,2.539275884628296,-1.0735554695129395,7.99123477935791
526.551513671875,171.173095703125,22.825424421026653,2.537104606628418,-1.0687057971954346,7.99054479598999
526.551513671875,171.173095703125,22.825424421026653,2.537104606628418,-1.0687057971954346,7.99054479598999
526.515625,171.58154296875,23.259406699226016,2.536102533340454,-1.063216209411621,7.9888410568237305
526.9867553710938,172.1635284423828,23.259406699226016,2.5413644313812256,-1.0553874969482422,7.986334323883057
527.078125,173.7919158935547,23.259406699226016,2.5416362285614014,-1.034049153327942,7.983497142791748
527.2635498046875,174.42539978027344,23.259406699226016,2.5434341430664062,-1.0256576538085938,7.981659889221191
527.3570556640625,174.9623260498047,21.93171219946131,2.544175386428833,-1.0185625553131104,7.980215549468994
527.386474609375,175.22702026367188,21.93171219946131,2.543769359588623,-1.014843463897705,7.977756977081299
527.386474609375,175.22702026367188,21.93171219946131,2.543769359588623,-1.014843463897705,7.977756977081299
527.5765380859375,175.94703674316406,21.93171219946131,2.545653820037842,-1.0053611993789673,7.976014137268066
526.7860107421875,177.3319854736328,21.93171219946131,2.5361874103546143,-0.9878150820732117,7.978169918060303
527.701904296875,177.9432373046875,21.93171219946131,2.5456345081329346,-0.9790598154067993,7.970912456512451
527.7496337890625,178.60533142089844,21.93171219946131,2.54563307762146,-0.9703153967857361,7.968989372253418
527.6286010742188,179.40115356445312,21.93171219946131,2.543778896331787,-0.9599752426147461,7.968047142028809
527.6286010742188,179.40115356445312,21.93171219946131,2.543778896331787,-0.9599752426147461,7.968047142028809
527.9119262695312,180.01795959472656,18.384776310850235,2.546431541442871,-0.9516827464103699,7.964974880218506
527.957763671875,181.19448852539062,18.384776310850235,2.545966863632202,-0.9361845254898071,7.96168327331543
527.9592895507812,181.87757873535156,18.384776310850235,2.545259714126587,-0.9271498322486877,7.95941162109375
527.9938354492188,182.5557098388672,18.384776310850235,2.545119285583496,-0.9182354807853699,7.957587242126465
527.9938354492188,182.5557098388672,29.427877939124322,2.5456178188323975,-0.910723865032196,7.955378532409668
528.087890625,183.1213836669922,29.427877939124322,2.5456178188323975,-0.910723865032196,7.955378532409668
528.5171508789062,183.7034149169922,29.427877939124322,2.5498480796813965,-0.902808427810669,7.951425075531006
528.3734130859375,185.39939880371094,29.427877939124322,2.547290563583374,-0.8808144927024841,7.949188709259033
528.5169677734375,185.7205047607422,30.4138126514911,2.5481882095336914,-0.8763750791549683,7.946256160736084
528.5584716796875,186.42425537109375,30.4138126514911,2.5479397773742676,-0.8670921325683594,7.943827152252197
528.5584716796875,186.42425537109375,30.4138126514911,2.5531389713287354,-0.8574151396751404,7.940018653869629
529.0607299804688,187.1475830078125,30.4138126514911,2.5531389713287354,-0.8574151396751404,7.940018653869629
528.7612915039062,187.82806396484375,32.38826948140329,2.5492022037506104,-0.8486661911010742,7.939679145812988
528.306884765625,190.12094116210938,32.38826948140329,2.5429022312164307,-0.8191518783569336,7.938146591186523
528.9089965820312,190.20127868652344,32.38826948140329,2.5489938259124756,-0.8176089525222778,7.9331536293029785
528.9089965820312,190.20127868652344,32.38826948140329,2.5489938259124756,-0.8176089525222778,7.9331536293029785
529.8388061523438,190.6825408935547,32.38826948140329,2.5581655502319336,-0.8105955123901367,7.924776077270508
529.8388061523438,190.6825408935547,33.37663853655727,2.5581655502319336,-0.8105955123901367,7.924776077270508
528.8770751953125,192.51870727539062,33.37663853655727,2.546818971633911,-0.7874165177345276,7.927653789520264
529.2515258789062,192.95530700683594,33.37663853655727,2.5503783226013184,-0.7814615368843079,7.923864841461182
528.8260498046875,194.9126434326172,34.36568055487916,2.5446081161499023,-0.7563494443893433,7.922799110412598
529.5850219726562,195.25213623046875,34.36568055487916,2.552645444869995,-0.7515280842781067,7.917697429656982
529.5850219726562,195.25213623046875,34.36568055487916,2.552645444869995,-0.7515280842781067,7.917697429656982
529.6722412109375,195.98976135253906,34.36568055487916,2.553133010864258,-0.7419288754463196,7.9157633781433105
529.9194946289062,196.54376220703125,39.319206502675,2.555046796798706,-0.7345015406608582,7.911931037902832
530.1995849609375,197.35589599609375,39.319206502675,2.5576577186584473,-0.7238693237304688,7.908973693847656
529.748779296875,198.736572265625,39.319206502675,2.5514795780181885,-0.7061393857002258,7.907615661621094
529.8424682617188,199.51467895507812,39.319206502675,2.5518381595611572,-0.6959899067878723,7.905032157897949
529.7958374023438,201.2716827392578,41.43669871020132,2.550945520401001,-0.6735138893127441,7.9041056632995605
529.7958374023438,201.2716827392578,41.43669871020132,2.550945520401001,-0.6735138893127441,7.9041056632995605
529.6834716796875,202.01052856445312,41.43669871020132,2.5492825508117676,-0.664035975933075,7.903383255004883
530.4437255859375,202.78244018554688,43.41658669218482,2.5563697814941406,-0.6535367965698242,7.895392894744873
530.5911865234375,203.60694885253906,43.41658669218482,2.5575151443481445,-0.6428560614585876,7.893141746520996
530.5911865234375,203.60694885253906,43.41658669218482,2.5575151443481445,-0.6428560614585876,7.893141746520996
530.6866455078125,204.3764190673828,43.41658669218482,2.558088541030884,-0.6329037547111511,7.89116907119751
530.1605224609375,205.7982177734375,44.553338819890925,2.551661968231201,-0.6148736476898193,7.891966819763184
530.80322265625,206.0556182861328,44.553338819890925,2.558253288269043,-0.6112216711044312,7.887111663818359
531.2430419921875,207.4158477783203,44.553338819890925,2.5621044635772705,-0.5935199856758118,7.881778717041016
531.2306518554688,208.20806884765625,44.553338819890925,2.561028242111206,-0.5832417607307434,7.878950119018555
531.4404907226562,209.27365112304688,46.52956049652737,2.5632197856903076,-0.5695986747741699,7.877504348754883
531.4404907226562,209.27365112304688,46.52956049652737,2.5632197856903076,-0.5695986747741699,7.877504348754883
530.9119873046875,210.61170959472656,46.52956049652737,2.5564944744110107,-0.5525965690612793,7.877435684204102
530.8643798828125,211.34475708007812,46.52956049652737,2.554866313934326,-0.5430670976638794,7.874277591705322
531.534423828125,211.5964813232422,46.52956049652737,2.562354564666748,-0.5396588444709778,7.87118673324585
531.415771484375,212.92837524414062,46.52956049652737,2.5597801208496094,-0.522534966468811,7.867895603179932
532.1002197265625,214.1465301513672,46.52956049652737,2.566927194595337,-0.5067789554595947,7.863231182098389
532.1002197265625,214.1465301513672,46.52956049652737,2.566927194595337,-0.5067789554595947,7.863231182098389
531.781005859375,215.012939453125,46.52956049652737,2.5625081062316895,-0.4957197904586792,7.862069606781006
531.7710571289062,215.80007934570312,45.5411901469428,2.562181234359741,-0.4857023060321808,7.861453533172607
531.3876953125,217.88148498535156,45.5411901469428,2.5559942722320557,-0.45907655358314514,7.857352256774902
531.4210815429688,218.70639038085938,45.5411901469428,2.5557234287261963,-0.4485031068325043,7.855221748352051
531.9107666015625,219.17225646972656,45.5411901469428,2.5606329441070557,-0.4423801600933075,7.851285934448242
531.5287475585938,215.87989807128906,46.52956049652737,2.5557124614715576,-0.4840461313724518,7.851003170013428
531.5287475585938,215.87989807128906,46.52956049652737,2.5557124614715576,-0.4840461313724518,7.851003170013428
532.1509399414062,220.50575256347656,46.52956049652737,2.561891555786133,-0.42520225048065186,7.845840930938721
531.6737670898438,217.6813507080078,46.52956049652737,2.5562479496002197,-0.46100547909736633,7.84702205657959
532.1740112304688,223.26441955566406,46.52956049652737,2.5602941513061523,-0.390012264251709,7.840059280395508
